comp133098_c0_seq1	388
comp133098_c0_seq2	333
comp133099_c0_seq1	126
comp133101_c0_seq1	158
comp133102_c0_seq3	58
comp133103_c0_seq1	151.81
comp133103_c0_seq2	66.1904
comp133103_c1_seq1	65.8696
comp133103_c1_seq2	202.13
comp133104_c0_seq1	84.0283
comp133104_c0_seq2	73.9717
comp133105_c0_seq1	330
comp133105_c1_seq1	294.431
comp133105_c1_seq2	1002.57
comp133106_c0_seq1	109.912
comp133106_c0_seq2	345.088
comp133107_c0_seq1	72.1004
comp133107_c0_seq2	85.8996
comp133108_c2_seq1	119.385
comp133108_c2_seq2	127.615
comp133109_c0_seq2	3151.12
comp133109_c0_seq3	287.109
comp133110_c0_seq1	563
comp133112_c0_seq1	338
comp133113_c1_seq1	332.187
comp133114_c0_seq1	76
comp133114_c1_seq1	216
comp133114_c2_seq1	141.532
comp133114_c2_seq2	126.811
comp133115_c1_seq1	73.7069
comp133116_c1_seq1	186
comp133117_c0_seq1	242.336
comp133117_c0_seq2	660.664
comp133117_c1_seq1	164
comp133118_c0_seq1	374
comp133118_c0_seq2	407
comp133119_c0_seq1	356
comp133120_c0_seq3	113.003
comp133120_c0_seq5	70.9064
comp133120_c0_seq9	144.715
comp133121_c0_seq1	781
comp133121_c0_seq2	263
comp133122_c0_seq1	405.567
comp133122_c0_seq3	134.929
comp133122_c0_seq4	82.4253
comp133122_c0_seq7	116.875
comp133123_c0_seq1	105
comp133123_c1_seq1	277.929
comp133123_c1_seq2	230
comp133123_c1_seq3	161.674
comp133123_c1_seq5	54.5232
comp133124_c0_seq1	388
comp133124_c0_seq2	69
comp133125_c0_seq2	273
comp133126_c0_seq1	311
comp133126_c1_seq2	240
comp133127_c0_seq2	413
comp133128_c0_seq1	78.3841
comp133128_c0_seq2	105.616
comp133130_c0_seq1	120
comp133130_c1_seq2	402.798
comp133131_c0_seq1	18078
comp133132_c0_seq1	668
comp133134_c0_seq1	533.509
comp133134_c0_seq2	106.491
comp133135_c0_seq1	216.365
comp133135_c0_seq2	68
comp133136_c0_seq1	135.804
comp133136_c3_seq1	98.7007
comp133137_c0_seq1	122
comp133138_c0_seq1	276
comp133138_c0_seq2	54
comp133139_c0_seq2	105
comp133140_c0_seq1	163.094
comp133140_c0_seq2	221.906
comp133141_c0_seq2	1673
comp133142_c1_seq1	71.5248
comp133142_c2_seq1	159
comp133143_c0_seq2	138.768
comp133143_c0_seq3	59.151
comp133144_c0_seq2	65
comp133144_c1_seq2	57.2479
comp133144_c1_seq4	111.752
comp133144_c2_seq1	56.5851
comp133144_c2_seq2	260
comp133144_c2_seq3	62.4149
comp133144_c4_seq1	156
comp133145_c0_seq1	384
comp133147_c0_seq1	176.469
comp133147_c0_seq2	51.8348
comp133147_c0_seq3	91.5704
comp133147_c0_seq4	97.1258
comp133148_c1_seq2	331
comp133149_c0_seq1	92.9169
comp133149_c0_seq2	276.554
comp133149_c0_seq3	73.0831
comp133149_c0_seq4	135.446
comp133149_c1_seq1	85
comp133150_c0_seq1	261.829
comp133150_c1_seq3	87.0825
comp133151_c0_seq1	78.7198
comp133151_c0_seq2	125.28
comp133152_c0_seq1	197
comp133153_c0_seq2	68.9641
comp133153_c0_seq4	51.7592
comp133153_c0_seq5	67
comp133154_c0_seq3	371
comp133154_c1_seq1	235
comp133155_c0_seq1	52
comp133155_c1_seq2	176
comp133156_c0_seq1	146
comp133156_c1_seq1	52
comp133156_c3_seq1	74
comp133157_c1_seq1	79.9393
comp133157_c1_seq2	933.005
comp133157_c1_seq3	2069.06
comp133158_c0_seq1	133
comp133158_c2_seq1	186
comp133159_c0_seq1	231
comp133159_c1_seq1	92
comp133159_c1_seq2	412
comp133159_c2_seq2	115
comp133161_c0_seq1	104.121
comp133161_c0_seq2	404.763
comp133161_c0_seq3	282.116
comp133163_c0_seq1	558
comp133165_c0_seq1	195
comp133167_c0_seq3	466
comp133168_c0_seq1	869
comp133171_c0_seq1	395.158
comp133171_c0_seq2	111.842
comp133172_c0_seq1	67.3864
comp133172_c0_seq2	78.6136
comp133173_c0_seq1	437
comp133174_c0_seq1	60.3837
comp133174_c0_seq3	257.883
comp133176_c1_seq1	102.421
comp133176_c1_seq4	51.7495
comp133176_c2_seq1	99
comp133177_c1_seq1	105
comp133178_c0_seq1	54.1976
comp133178_c0_seq3	444.047
comp133178_c0_seq4	85.7546
comp133179_c0_seq1	126
comp133179_c1_seq1	244.533
comp133179_c1_seq2	211.833
comp133179_c1_seq5	50.6345
comp133180_c0_seq1	205.303
comp133180_c0_seq2	89.6967
comp133180_c1_seq1	96
comp133180_c2_seq2	249.846
comp133181_c0_seq1	246.266
comp133181_c0_seq2	251.734
comp133182_c0_seq3	53.6035
comp133183_c0_seq1	97
comp133184_c0_seq1	74
comp133184_c2_seq1	169
comp133185_c1_seq1	816
comp133186_c1_seq1	110
comp133186_c2_seq1	138
comp133186_c2_seq3	401
comp133187_c0_seq1	2371
comp133188_c0_seq1	892
comp133189_c0_seq1	179
comp133189_c1_seq1	214.562
comp133189_c1_seq2	157.778
comp133189_c1_seq4	156.661
comp133190_c0_seq1	2006.43
comp133190_c0_seq2	109.624
comp133190_c0_seq3	948.948
comp133191_c0_seq1	311.173
comp133191_c0_seq2	103.827
comp133193_c1_seq1	102
comp133193_c2_seq2	132.774
comp133195_c0_seq1	538
comp133196_c0_seq1	164.727
comp133196_c0_seq2	482.273
comp133197_c0_seq1	442.2
comp133199_c1_seq1	438.44
comp133199_c1_seq2	250.56
comp133200_c0_seq1	1221
comp133201_c1_seq1	172
comp133201_c1_seq2	211
comp133202_c0_seq1	58.4504
comp133202_c0_seq3	83.1267
comp133203_c0_seq1	178
comp133204_c0_seq1	61
comp133204_c2_seq1	1488.59
comp133204_c2_seq2	2021.63
comp133204_c2_seq3	3848.03
comp133204_c2_seq5	245
comp133204_c2_seq6	63.76
comp133205_c0_seq2	64
comp133205_c1_seq1	1056
comp133206_c0_seq1	370
comp133207_c2_seq1	268
comp133208_c0_seq1	341
comp133210_c0_seq1	323
comp133210_c1_seq1	77
comp133211_c0_seq1	294.244
comp133211_c0_seq10	187
comp133211_c0_seq2	630.151
comp133211_c0_seq5	53.7564
comp133213_c0_seq1	305
comp133215_c0_seq1	170.057
comp133215_c0_seq2	125.385
comp133215_c0_seq4	83.2931
comp133216_c0_seq1	482
comp133217_c0_seq1	1125.04
comp133217_c0_seq2	693.957
comp133217_c1_seq1	1142
comp133218_c0_seq1	105
comp133218_c1_seq1	72
comp133219_c0_seq2	61.5906
comp133219_c0_seq3	83.6842
comp133219_c0_seq4	83.8765
comp133219_c0_seq5	53.7305
comp133220_c0_seq1	330
comp133221_c0_seq1	184
comp133222_c0_seq1	280
comp133223_c0_seq3	215.788
comp133223_c0_seq4	62.8403
comp133223_c0_seq5	126.026
comp133224_c0_seq1	101.337
comp133224_c0_seq6	52.6633
comp133225_c0_seq1	134.76
comp133226_c0_seq1	507.268
comp133226_c0_seq2	393.732
comp133227_c0_seq1	367
comp133228_c0_seq1	1399
comp133229_c0_seq1	259
comp133230_c0_seq1	393
comp133233_c0_seq1	77
comp133234_c0_seq1	86.0336
comp133234_c0_seq2	124.944
comp133235_c0_seq1	286.84
comp133235_c0_seq2	347.16
comp133236_c0_seq1	1319
comp133236_c0_seq2	423
comp133237_c0_seq1	266
comp133238_c0_seq1	705.893
comp133238_c0_seq2	77.5422
comp133238_c0_seq3	136.565
comp133238_c1_seq1	466.052
comp133239_c0_seq1	1719
comp133240_c0_seq1	153.375
comp133240_c0_seq2	167.625
comp133240_c2_seq1	219.612
comp133240_c2_seq2	119.388
comp133241_c0_seq1	240
comp133242_c0_seq1	151
comp133243_c0_seq1	77.9921
comp133243_c1_seq4	85
comp133244_c0_seq1	62.3362
comp133244_c0_seq2	108
comp133244_c0_seq3	59.6638
comp133245_c0_seq1	333
comp133245_c3_seq2	59.3956
comp133245_c4_seq1	1323.08
comp133245_c4_seq10	1292.42
comp133245_c4_seq11	4012.58
comp133245_c4_seq12	2056.75
comp133245_c4_seq13	142.658
comp133245_c4_seq14	950.951
comp133245_c4_seq15	460.129
comp133245_c4_seq16	2585.62
comp133245_c4_seq17	680.749
comp133245_c4_seq18	244.96
comp133245_c4_seq19	2103.12
comp133245_c4_seq2	2830.71
comp133245_c4_seq20	130.765
comp133245_c4_seq21	3018.08
comp133245_c4_seq3	1976
comp133245_c4_seq4	697.313
comp133245_c4_seq5	5469.04
comp133245_c4_seq6	2050.95
comp133245_c4_seq7	5702.13
comp133245_c4_seq8	6504.3
comp133245_c4_seq9	297.682
comp133246_c0_seq2	56
comp133247_c0_seq1	351
comp133248_c0_seq1	537
comp133249_c2_seq2	181.482
comp133250_c0_seq3	123.468
comp133251_c0_seq2	283
comp133252_c0_seq1	84
comp133253_c0_seq1	274.355
comp133254_c1_seq1	827.178
comp133254_c1_seq2	648.822
comp133254_c2_seq1	100
comp133255_c0_seq1	275.755
comp133255_c0_seq2	580.655
comp133255_c0_seq3	334.59
comp133256_c0_seq1	627
comp133257_c0_seq1	89718
comp133259_c0_seq1	707.004
comp133259_c0_seq2	209.735
comp133259_c0_seq3	1061.33
comp133259_c0_seq4	1478.93
comp133260_c0_seq1	181
comp133261_c0_seq2	118
comp133262_c0_seq1	92
comp133262_c1_seq1	247
comp133263_c0_seq1	266
comp133264_c0_seq1	56
comp133265_c0_seq1	325.112
comp133265_c0_seq2	444.408
comp133265_c0_seq3	83.4806
comp133266_c0_seq2	362.249
comp133266_c0_seq3	62.7508
comp133267_c0_seq1	388
comp133268_c0_seq1	109
comp133268_c0_seq2	61
comp133270_c0_seq1	390.949
comp133270_c0_seq2	152.051
comp133272_c0_seq1	578
comp133273_c0_seq4	339.34
comp133273_c0_seq5	280.948
comp133273_c0_seq7	113
comp133273_c1_seq1	69
comp133273_c2_seq1	55
comp133274_c0_seq5	122.692
comp133274_c0_seq8	574.908
comp133276_c0_seq2	186
comp133277_c0_seq1	355
comp133277_c0_seq4	64.1413
comp133277_c0_seq5	73.408
comp133277_c0_seq6	73.8587
comp133277_c0_seq7	51.532
comp133277_c1_seq1	106
comp133278_c0_seq1	86.1512
comp133279_c0_seq1	617
comp133279_c1_seq1	65
comp133279_c2_seq1	63
comp133280_c0_seq1	822
comp133281_c0_seq1	213
comp133281_c1_seq1	71
comp133282_c0_seq2	177.336
comp133283_c0_seq1	814
comp133284_c0_seq1	332
comp133285_c0_seq1	164
comp133286_c0_seq1	97.207
comp133286_c0_seq2	288.521
comp133286_c0_seq4	68.966
comp133286_c0_seq6	178.827
comp133286_c0_seq7	84.479
comp133287_c1_seq1	57
comp133287_c1_seq2	134.493
comp133288_c0_seq1	2160
comp133289_c0_seq1	134
comp133290_c0_seq1	110
comp133290_c1_seq1	108
comp133290_c2_seq1	111
comp133291_c0_seq1	256.74
comp133292_c0_seq1	90
comp133292_c1_seq1	62.089
comp133292_c1_seq4	200.428
comp133293_c1_seq1	163
comp133293_c2_seq1	73
comp133293_c3_seq1	71
comp133294_c0_seq1	141
comp133294_c1_seq1	55
comp133295_c0_seq4	262.503
comp133295_c0_seq6	64.3708
comp133296_c0_seq1	100.385
comp133297_c1_seq1	106.876
comp133297_c1_seq2	91.1243
comp133298_c0_seq2	163.528
comp133300_c0_seq1	437
comp133301_c0_seq1	318
comp133301_c1_seq1	328
comp133302_c0_seq2	250
comp133302_c0_seq3	163
comp133303_c0_seq1	307
comp133304_c0_seq1	110.524
comp133304_c0_seq2	226.914
comp133306_c0_seq1	64
comp133307_c1_seq1	764.997
comp133307_c1_seq2	1001
comp133308_c0_seq1	434.759
comp133308_c0_seq2	145.242
comp133308_c0_seq3	73.9995
comp133309_c1_seq1	143
comp133309_c2_seq1	81
comp133309_c4_seq1	82.2955
comp133309_c4_seq2	767.345
comp133309_c4_seq3	285.655
comp133310_c0_seq3	96
comp133310_c1_seq1	162.078
comp133311_c1_seq1	385
comp133311_c3_seq1	576
comp133312_c0_seq1	399
comp133313_c0_seq1	336.596
comp133313_c0_seq2	286.404
comp133314_c0_seq1	194
comp133315_c0_seq2	83.1491
comp133316_c0_seq1	72
comp133317_c0_seq1	1256
comp133317_c0_seq2	418
comp133318_c0_seq1	168
comp133319_c0_seq1	194
comp133320_c0_seq1	231
comp133321_c0_seq1	293
comp133322_c0_seq1	189.876
comp133323_c0_seq2	57
comp133324_c0_seq2	128
comp133325_c0_seq1	198.575
comp133325_c0_seq2	409.711
comp133326_c0_seq1	78.4815
comp133327_c0_seq1	373
comp133328_c0_seq1	424
comp133328_c1_seq1	102
comp133328_c3_seq1	123
comp133330_c0_seq1	53.9382
comp133330_c0_seq4	180.379
comp133330_c0_seq6	332.22
comp133330_c0_seq7	196.85
comp133330_c0_seq8	409.141
comp133331_c0_seq2	76
comp133331_c0_seq3	1199
comp133331_c1_seq1	208.325
comp133331_c1_seq4	76.8971
comp133331_c4_seq1	195.198
comp133331_c4_seq3	260
comp133331_c4_seq4	223.373
comp133331_c4_seq5	244.407
comp133331_c4_seq6	276.627
comp133332_c0_seq1	127
comp133333_c0_seq1	159
comp133333_c2_seq1	78
comp133333_c3_seq1	66.9359
comp133333_c3_seq2	119.099
comp133333_c3_seq4	120.249
comp133334_c1_seq1	497
comp133336_c0_seq2	107203
comp133337_c1_seq1	64
comp133337_c1_seq2	87.0328
comp133337_c1_seq3	52.9672
comp133339_c1_seq1	1107
comp133341_c0_seq1	55.4932
comp133342_c0_seq1	329
comp133342_c2_seq1	97
comp133343_c0_seq1	3464
comp133345_c1_seq1	66
comp133346_c0_seq1	278.445
comp133346_c0_seq2	446.555
comp133347_c0_seq1	23948
comp133348_c0_seq1	114
comp133348_c1_seq3	81.6153
comp133348_c1_seq4	114.571
comp133349_c0_seq1	54.8703
comp133349_c0_seq2	866.13
comp133350_c0_seq2	324.152
comp133350_c0_seq3	86.8082
comp133352_c0_seq1	2868
comp133353_c0_seq2	109.761
comp133353_c0_seq3	349
comp133353_c0_seq4	85.4366
comp133353_c0_seq5	81.0652
comp133353_c0_seq7	735.261
comp133354_c0_seq2	82
comp133355_c1_seq2	135
comp133357_c0_seq1	160.042
comp133357_c0_seq8	127.384
comp133358_c0_seq2	327.133
comp133359_c0_seq2	157.743
comp133363_c0_seq2	143.437
comp133363_c0_seq3	5285.56
comp133363_c0_seq4	287
comp133365_c0_seq1	2707
comp133366_c0_seq1	408
comp133367_c0_seq2	117
comp133367_c1_seq1	539.462
comp133369_c0_seq1	134.968
comp133369_c0_seq2	161.158
comp133369_c0_seq3	243.714
comp133369_c0_seq4	495.673
comp133370_c0_seq1	99
comp133370_c1_seq1	168
comp133371_c0_seq2	226.228
comp133371_c0_seq4	163
comp133371_c0_seq5	175
comp133371_c1_seq1	286
comp133372_c0_seq1	405
comp133373_c0_seq1	182.667
comp133373_c0_seq2	158.333
comp133374_c0_seq1	239
comp133375_c0_seq1	862
comp133376_c0_seq1	476
comp133377_c0_seq1	144
comp133378_c2_seq1	132
comp133378_c5_seq1	118
comp133380_c0_seq1	235.131
comp133381_c0_seq1	2527
comp133382_c0_seq1	1256
comp133382_c0_seq2	762
comp133383_c0_seq2	341.065
comp133383_c0_seq3	131.378
comp133383_c0_seq4	118.557
comp133383_c1_seq1	97.3718
comp133383_c1_seq2	203
comp133383_c1_seq3	86
comp133383_c1_seq5	198.55
comp133383_c1_seq6	103.45
comp133384_c0_seq1	467
comp133385_c1_seq6	108.819
comp133386_c0_seq1	149
comp133386_c0_seq2	133
comp133388_c0_seq3	150.529
comp133389_c0_seq1	131.745
comp133389_c0_seq6	50.2983
comp133391_c0_seq4	323.853
comp133391_c1_seq1	68
comp133391_c3_seq1	681
comp133391_c4_seq1	58.6679
comp133391_c4_seq3	66.8744
comp133392_c0_seq1	1985.17
comp133392_c0_seq2	1675.83
comp133392_c1_seq1	1073
comp133393_c0_seq1	158
comp133394_c0_seq1	815
comp133395_c0_seq1	2024
comp133396_c1_seq1	1941
comp133396_c1_seq2	723
comp133397_c0_seq1	76.4421
comp133397_c0_seq2	355
comp133399_c0_seq1	334
comp133400_c0_seq1	15400
comp133402_c0_seq2	232
comp133403_c0_seq1	149.434
comp133403_c0_seq2	87.5663
comp133403_c0_seq3	60
comp133403_c3_seq1	86
comp133403_c4_seq1	61.199
comp133403_c4_seq2	297.801
comp133404_c0_seq1	426
comp133406_c0_seq1	54.7551
comp133406_c0_seq2	94.2449
comp133408_c0_seq1	338
comp133409_c0_seq1	5184
comp133412_c0_seq1	5277
comp133413_c0_seq1	181
comp133414_c0_seq3	174
comp133414_c0_seq4	738
comp133414_c0_seq5	181.117
comp133414_c0_seq7	134.883
comp133415_c0_seq1	303
comp133415_c1_seq1	143.692
comp133415_c1_seq2	324.917
comp133415_c1_seq3	386.391
comp133415_c2_seq1	230
comp133416_c0_seq8	53
comp133416_c1_seq2	74.4331
comp133417_c1_seq2	65
comp133417_c1_seq4	57.8064
comp133418_c2_seq1	108
comp133419_c0_seq1	79
comp133420_c0_seq1	294.933
comp133420_c0_seq2	81.0669
comp133421_c0_seq1	6435
comp133423_c1_seq1	61
comp133424_c0_seq2	118.271
comp133424_c2_seq1	139
comp133425_c0_seq1	154.731
comp133426_c0_seq1	1280
comp133426_c0_seq2	386
comp133427_c0_seq1	925
comp133428_c0_seq1	57.7379
comp133428_c0_seq2	149.262
comp133432_c0_seq1	506
comp133433_c0_seq1	66.8881
comp133433_c0_seq2	138.112
comp133433_c1_seq1	120
comp133434_c0_seq1	100.172
comp133434_c0_seq2	106.876
comp133435_c1_seq1	232
comp133436_c0_seq2	92.3095
comp133436_c0_seq3	84.08
comp133437_c2_seq1	64
comp133437_c4_seq1	236.213
comp133437_c4_seq11	51.7796
comp133437_c4_seq12	65.3605
comp133437_c4_seq13	61
comp133437_c4_seq14	145.61
comp133437_c4_seq2	875.904
comp133437_c4_seq4	76.1912
comp133437_c4_seq5	112.655
comp133437_c4_seq8	97.41
comp133437_c4_seq9	97.8744
comp133438_c0_seq1	661
comp133438_c1_seq1	1370
comp133439_c0_seq1	132.104
comp133439_c0_seq2	173.406
comp133439_c0_seq3	461.594
comp133439_c0_seq4	65.3519
comp133439_c0_seq5	96.1743
comp133439_c0_seq6	92.3693
comp133440_c0_seq1	80
comp133441_c1_seq1	67
comp133441_c1_seq2	78
comp133441_c1_seq4	84
comp133441_c3_seq1	1282
comp133442_c0_seq1	243
comp133443_c0_seq1	280.701
comp133443_c0_seq3	316.299
comp133443_c0_seq5	172
comp133444_c0_seq1	135.898
comp133444_c0_seq2	63.1025
comp133446_c0_seq1	6452
comp133447_c0_seq1	135.322
comp133447_c0_seq2	182.678
comp133448_c0_seq1	276
comp133449_c0_seq1	21063
comp133450_c0_seq1	1323
comp133451_c0_seq1	495
comp133453_c0_seq1	133
comp133454_c0_seq1	141.582
comp133454_c0_seq3	88.5221
comp133455_c0_seq2	337
comp133456_c0_seq1	1076
comp133456_c0_seq2	1589
comp133458_c0_seq1	141
comp133458_c2_seq1	140
comp133459_c0_seq1	221
comp133459_c0_seq2	61
comp133461_c0_seq1	229
comp133461_c1_seq1	665.715
comp133462_c0_seq1	1330
comp133463_c0_seq1	2165
comp133463_c0_seq2	160
comp133464_c0_seq2	167.337
comp133465_c0_seq1	55.2866
comp133465_c0_seq2	71.7134
comp133467_c0_seq1	225
comp133468_c0_seq2	107
comp133469_c0_seq1	137
comp133470_c0_seq1	306
comp133471_c0_seq1	122.627
comp133471_c0_seq2	224.373
comp133472_c0_seq1	54.1137
comp133472_c0_seq3	75.7078
comp133472_c0_seq4	68.6595
comp133474_c0_seq1	68
comp133476_c1_seq1	99
comp133477_c0_seq1	151
comp133478_c0_seq1	95.379
comp133478_c0_seq2	70.621
comp133479_c1_seq1	52.241
comp133479_c1_seq2	171.079
comp133479_c1_seq4	89.2157
comp133480_c0_seq2	172.809
comp133480_c0_seq3	245
comp133480_c1_seq1	94
comp133481_c0_seq1	60.5339
comp133482_c1_seq2	397.285
comp133483_c0_seq1	208
comp133483_c0_seq2	233
comp133484_c0_seq1	373.836
comp133484_c0_seq2	87.4644
comp133484_c0_seq3	2252.4
comp133484_c0_seq4	163.603
comp133484_c0_seq5	171.558
comp133484_c0_seq6	319.612
comp133484_c0_seq7	650.53
comp133484_c2_seq1	314
comp133487_c0_seq1	58.9511
comp133489_c0_seq1	103.703
comp133489_c0_seq2	187.297
comp133490_c1_seq1	457
comp133491_c0_seq1	104
comp133491_c1_seq1	95
comp133493_c0_seq1	246
comp133494_c0_seq1	181.065
comp133494_c0_seq2	69.9351
comp133496_c0_seq1	470
comp133497_c0_seq1	90
comp133498_c0_seq1	182
comp133498_c1_seq1	282
comp133498_c2_seq1	2362
comp133499_c0_seq1	1009
comp133499_c0_seq2	303
comp133501_c0_seq1	202.759
comp133501_c1_seq1	77
comp133502_c0_seq1	312
comp133502_c1_seq1	106
comp133502_c2_seq1	101
comp133503_c0_seq1	147
comp133503_c1_seq1	330
comp133504_c0_seq1	383
comp133505_c0_seq2	56.5839
comp133505_c0_seq4	74.392
comp133507_c0_seq3	54
comp133509_c0_seq1	340.031
comp133509_c0_seq2	281.969
comp133509_c1_seq1	622.87
comp133509_c1_seq2	503.504
comp133509_c1_seq3	147.862
comp133509_c1_seq4	424.765
comp133510_c0_seq1	159
comp133510_c0_seq2	240.086
comp133510_c0_seq3	106.241
comp133510_c0_seq4	467.673
comp133511_c0_seq2	327
comp133512_c0_seq1	766
comp133513_c0_seq1	102
comp133513_c1_seq1	242
comp133514_c0_seq1	435
comp133516_c0_seq1	382
comp133517_c0_seq1	212.011
comp133517_c0_seq2	125.242
comp133517_c0_seq3	136.448
comp133517_c0_seq4	70.2982
comp133518_c1_seq1	228.021
comp133518_c1_seq3	88.7022
comp133518_c2_seq1	107
comp133519_c1_seq1	285
comp133519_c2_seq1	83
comp133519_c2_seq2	332
comp133520_c0_seq1	589.801
comp133521_c1_seq1	688
comp133522_c0_seq2	172.929
comp133522_c0_seq6	328.511
comp133523_c0_seq1	197
comp133524_c0_seq1	92
comp133524_c1_seq3	115
comp133524_c1_seq4	308.69
comp133525_c1_seq1	109
comp133526_c0_seq1	103
comp133526_c1_seq1	741
comp133526_c2_seq1	101
comp133527_c0_seq1	177
comp133529_c0_seq1	601.639
comp133529_c0_seq2	965.05
comp133529_c0_seq3	1140.31
comp133529_c0_seq4	74
comp133530_c0_seq1	320
comp133532_c0_seq1	125.687
comp133532_c0_seq3	126.313
comp133533_c1_seq1	167
comp133534_c0_seq1	61
comp133534_c1_seq2	173.7
comp133534_c2_seq2	157.155
comp133535_c0_seq2	135.602
comp133535_c0_seq3	187.27
comp133535_c0_seq4	702.128
comp133536_c2_seq1	83
comp133537_c0_seq1	59
comp133537_c1_seq1	357
comp133538_c1_seq1	267.227
comp133538_c1_seq5	76.4855
comp133540_c0_seq1	1029
comp133540_c0_seq2	534
comp133541_c0_seq1	485
comp133542_c0_seq1	300
comp133544_c0_seq1	422.705
comp133544_c0_seq10	262.764
comp133544_c0_seq11	159
comp133544_c0_seq3	763.339
comp133544_c0_seq5	590.376
comp133544_c0_seq8	679.827
comp133544_c0_seq9	747.735
comp133544_c1_seq1	155
comp133544_c2_seq1	53.9723
comp133545_c0_seq1	880
comp133547_c0_seq1	67.6069
comp133547_c0_seq2	51.2466
comp133547_c0_seq3	70.8855
comp133547_c0_seq4	142.758
comp133547_c0_seq6	51.3886
comp133548_c0_seq1	57.36
comp133548_c1_seq2	120
comp133549_c1_seq1	201.818
comp133549_c1_seq2	195
comp133550_c0_seq1	159.32
comp133551_c1_seq1	3710.8
comp133551_c1_seq10	2237.2
comp133551_c1_seq11	2343.04
comp133551_c1_seq13	220.942
comp133551_c1_seq2	3760.33
comp133551_c1_seq3	1845.18
comp133551_c1_seq4	12448.5
comp133551_c1_seq5	427.988
comp133551_c1_seq6	11951.1
comp133551_c1_seq7	1118.01
comp133551_c1_seq8	506.492
comp133551_c1_seq9	10702.4
comp133552_c2_seq1	3278
comp133553_c0_seq4	77
comp133553_c0_seq6	73.625
comp133554_c0_seq1	107.424
comp133554_c0_seq2	93.5755
comp133554_c1_seq1	88
comp133555_c2_seq1	5092.86
comp133555_c2_seq2	11269.1
comp133556_c0_seq2	67
comp133557_c0_seq3	185.698
comp133557_c0_seq5	59.3019
comp133557_c0_seq6	81.3168
comp133558_c0_seq1	123.79
comp133558_c0_seq3	137.954
comp133558_c3_seq1	425
comp133558_c4_seq1	590
comp133559_c0_seq1	98.777
comp133559_c0_seq2	53.223
comp133560_c0_seq3	406.181
comp133560_c0_seq5	186.173
comp133561_c0_seq1	375.302
comp133561_c0_seq2	542.698
comp133562_c0_seq2	56
comp133562_c0_seq3	51
comp133562_c0_seq5	107
comp133562_c0_seq7	126
comp133564_c0_seq1	1076
comp133565_c0_seq1	82
comp133565_c2_seq1	119
comp133566_c0_seq1	137.379
comp133566_c0_seq2	285.621
comp133567_c0_seq1	4291
comp133568_c0_seq3	269.166
comp133568_c0_seq4	318.834
comp133569_c1_seq1	104
comp133569_c2_seq1	159
comp133569_c3_seq1	119
comp133570_c0_seq2	277
comp133571_c1_seq1	196
comp133572_c0_seq3	216.414
comp133572_c1_seq2	60
comp133573_c0_seq1	92
comp133573_c1_seq3	50.6001
comp133574_c0_seq1	726
comp133575_c0_seq1	139
comp133576_c0_seq1	420.982
comp133576_c0_seq2	61.7785
comp133576_c0_seq3	745
comp133576_c0_seq4	160.368
comp133576_c0_seq6	243.285
comp133576_c0_seq7	621.064
comp133576_c0_seq8	199.16
comp133576_c0_seq9	211.156
comp133577_c0_seq1	182
comp133578_c0_seq1	55.61
comp133581_c0_seq1	69.2089
comp133581_c0_seq2	50.6188
comp133581_c0_seq3	79.6227
comp133582_c0_seq1	6774
comp133583_c0_seq1	74
comp133583_c1_seq2	107.947
comp133583_c1_seq3	101.504
comp133584_c0_seq1	954.021
comp133584_c0_seq2	217.124
comp133584_c0_seq3	1169.98
comp133584_c0_seq4	474.876
comp133585_c0_seq1	86
comp133585_c1_seq1	481
comp133585_c2_seq2	94.3742
comp133585_c2_seq3	82
comp133586_c0_seq1	155
comp133588_c1_seq1	471.028
comp133589_c1_seq1	175
comp133589_c1_seq2	58
comp133591_c0_seq1	61
comp133593_c2_seq1	316
comp133593_c3_seq1	171
comp133593_c3_seq2	147
comp133594_c0_seq1	149
comp133594_c1_seq1	292
comp133595_c0_seq1	6890
comp133596_c0_seq1	148.361
comp133596_c0_seq3	59.9953
comp133596_c0_seq4	1297.5
comp133596_c0_seq5	95.7141
comp133597_c0_seq1	740
comp133597_c0_seq2	66.4824
comp133597_c0_seq4	181
comp133597_c1_seq1	374
comp133597_c3_seq1	63
comp133597_c4_seq1	397
comp133598_c0_seq1	1167
comp133599_c0_seq2	160.485
comp133600_c1_seq1	216
comp133600_c2_seq1	100
comp133600_c3_seq1	111
comp133601_c0_seq1	208
comp133601_c1_seq1	61
